7/15/2025	3:19:30 PM	77.13121	76.51526	77.15339	77.06718	76.66964	76.64583	76.53772	76.59197	76.53947	76.62510	76.57413	76.60398	76.54310	76.58344
7/15/2025	3:19:34 PM	77.13100	76.51458	77.15323	77.06702	76.66944	76.64578	76.53752	76.59216	76.53977	76.62490	76.57444	76.60392	76.54287	76.58400
7/15/2025	3:19:38 PM	77.13075	76.51452	77.15358	77.06692	76.66960	76.64580	76.53777	76.59231	76.53971	76.62504	76.57425	76.60381	76.54269	76.58330
7/15/2025	3:19:41 PM	77.13066	76.51456	77.15326	77.06703	76.66916	76.64552	76.53773	76.59200	76.53943	76.62485	76.57386	76.60410	76.54304	76.58379
7/15/2025	3:19:45 PM	77.13079	76.51500	77.15368	77.06776	76.67042	76.64638	76.53835	76.59229	76.53997	76.62530	76.57449	76.60415	76.54309	76.58387
7/15/2025	3:19:48 PM	77.13068	76.51469	77.15345	77.06736	76.66993	76.64623	76.53810	76.59215	76.53971	76.62551	76.57439	76.60427	76.54316	76.58396
7/15/2025	3:19:52 PM	77.13156	76.51577	77.15398	77.06775	76.67031	76.64630	76.53813	76.59272	76.54027	76.62548	76.57486	76.60434	76.54354	76.58398
7/15/2025	3:19:55 PM	77.13125	76.51526	77.15399	77.06747	76.66976	76.64615	76.53839	76.59246	76.54038	76.62577	76.57526	76.60477	76.54352	76.58395
7/15/2025	3:19:59 PM	77.13093	76.51549	77.15407	77.06770	76.67007	76.64616	76.53806	76.59247	76.54029	76.62573	76.57471	76.60438	76.54316	76.58399
7/15/2025	3:20:02 PM	77.13115	76.51523	77.15414	77.06807	76.67048	76.64657	76.53820	76.59287	76.53981	76.62526	76.57500	76.60452	76.54329	76.58375
7/15/2025	3:20:06 PM	77.13114	76.51499	77.15387	77.06763	76.67024	76.64680	76.53833	76.59259	76.53989	76.62572	76.57469	76.60445	76.54351	76.58434
7/15/2025	3:20:09 PM	77.13108	76.51527	77.15387	77.06761	76.67014	76.64664	76.53823	76.59283	76.54090	76.62596	76.57489	76.60469	76.54320	76.58402
7/15/2025	3:20:13 PM	77.13118	76.51508	77.15367	77.06752	76.67000	76.64639	76.53862	76.59314	76.54117	76.62605	76.57530	76.60487	76.54324	76.58400
7/15/2025	3:20:17 PM	77.13136	76.51555	77.15401	77.06751	76.66986	76.64684	76.53844	76.59282	76.54061	76.62582	76.57518	76.60462	76.54336	76.58388
7/15/2025	3:20:20 PM	77.13123	76.51521	77.15376	77.06778	76.67015	76.64624	76.53806	76.59234	76.54005	76.62553	76.57492	76.60474	76.54367	76.58423
7/15/2025	3:20:24 PM	77.13088	76.51500	77.15372	77.06761	76.66994	76.64654	76.53835	76.59265	76.54053	76.62583	76.57490	76.60472	76.54344	76.58403
7/15/2025	3:20:27 PM	77.13093	76.51546	77.15409	77.06774	76.67032	76.64645	76.53852	76.59274	76.54043	76.62564	76.57469	76.60456	76.54362	76.58426
7/15/2025	3:20:31 PM	77.13129	76.51496	77.15358	77.06750	76.67017	76.64640	76.53795	76.59276	76.54037	76.62548	76.57465	76.60425	76.54343	76.58394
7/15/2025	3:20:34 PM	77.13119	76.51487	77.15414	77.06777	76.66966	76.64633	76.53839	76.59305	76.54017	76.62551	76.57481	76.60440	76.54327	76.58372
7/15/2025	3:20:38 PM	77.13094	76.51549	77.15356	77.06740	76.66948	76.64617	76.53790	76.59229	76.53996	76.62523	76.57476	76.60465	76.54401	76.58381
7/15/2025	3:20:41 PM	77.13110	76.51511	77.15347	77.06752	76.67000	76.64608	76.53767	76.59231	76.53980	76.62547	76.57457	76.60445	76.54344	76.58374
7/15/2025	3:20:45 PM	77.13065	76.51505	77.15375	77.06766	76.67014	76.64626	76.53798	76.59232	76.54003	76.62506	76.57451	76.60415	76.54306	76.58369
7/15/2025	3:20:48 PM	77.13117	76.51487	77.15379	77.06758	76.67026	76.64650	76.53822	76.59280	76.54013	76.62557	76.57508	76.60466	76.54332	76.58433
7/15/2025	3:20:52 PM	77.13109	76.51551	77.15440	77.06812	76.67056	76.64673	76.53857	76.59329	76.54056	76.62593	76.57495	76.60462	76.54355	76.58422
7/15/2025	3:20:55 PM	77.13137	76.51518	77.15413	77.06792	76.67067	76.64713	76.53892	76.59334	76.54079	76.62622	76.57493	76.60514	76.54381	76.58453
7/15/2025	3:20:59 PM	77.13157	76.51542	77.15439	77.06800	76.67052	76.64666	76.53870	76.59340	76.54083	76.62623	76.57533	76.60490	76.54395	76.58442
7/15/2025	3:21:02 PM	77.13165	76.51592	77.15483	77.06791	76.67051	76.64696	76.53868	76.59342	76.54075	76.62556	76.57519	76.60488	76.54372	76.58463
7/15/2025	3:21:06 PM	77.13171	76.51594	77.15460	77.06818	76.67086	76.64685	76.53884	76.59300	76.54073	76.62600	76.57522	76.60494	76.54343	76.58462
7/15/2025	3:21:09 PM	77.13148	76.51576	77.15389	77.06799	76.67056	76.64671	76.53823	76.59313	76.54073	76.62618	76.57518	76.60498	76.54381	76.58406
7/15/2025	3:21:13 PM	77.13175	76.51557	77.15423	77.06782	76.67014	76.64625	76.53843	76.59282	76.53998	76.62555	76.57526	76.60460	76.54351	76.58405
7/15/2025	3:21:16 PM	77.13115	76.51577	77.15401	77.06799	76.67037	76.64663	76.53869	76.59290	76.54090	76.62580	76.57560	76.60446	76.54343	76.58419
7/15/2025	3:21:20 PM	77.13162	76.51565	77.15460	77.06778	76.67035	76.64677	76.53844	76.59290	76.54081	76.62610	76.57509	76.60470	76.54362	76.58439
7/15/2025	3:21:23 PM	77.13121	76.51553	77.15417	77.06811	76.67037	76.64697	76.53870	76.59315	76.54070	76.62592	76.57527	76.60482	76.54378	76.58435
7/15/2025	3:21:27 PM	77.13153	76.51547	77.15417	77.06804	76.67041	76.64679	76.53844	76.59300	76.54076	76.62618	76.57503	76.60491	76.54378	76.58456
7/15/2025	3:21:30 PM	77.13145	76.51538	77.15440	77.06819	76.67024	76.64705	76.53922	76.59346	76.54079	76.62638	76.57538	76.60502	76.54355	76.58483
7/15/2025	3:21:34 PM	77.13162	76.51567	77.15453	77.06781	76.67059	76.64698	76.53895	76.59299	76.54077	76.62590	76.57512	76.60457	76.54345	76.58449
7/15/2025	3:21:37 PM	77.13148	76.51562	77.15433	77.06802	76.67029	76.64669	76.53890	76.59279	76.54053	76.62599	76.57539	76.60533	76.54410	76.58468
7/15/2025	3:21:41 PM	77.13163	76.51558	77.15426	77.06793	76.67045	76.64699	76.53845	76.59318	76.54082	76.62597	76.57538	76.60496	76.54424	76.58461
7/15/2025	3:21:44 PM	77.13168	76.51558	77.15452	77.06809	76.67060	76.64701	76.53884	76.59307	76.54074	76.62630	76.57567	76.60502	76.54418	76.58472
7/15/2025	3:21:47 PM	77.13222	76.51624	77.15465	77.06850	76.67098	76.64734	76.53876	76.59340	76.54085	76.62618	76.57536	76.60518	76.54381	76.58481
7/15/2025	3:21:51 PM	77.13164	76.51594	77.15474	77.06845	76.67064	76.64674	76.53858	76.59316	76.54061	76.62612	76.57520	76.60494	76.54424	76.58446
7/15/2025	3:21:54 PM	77.13163	76.51589	77.15437	77.06818	76.67090	76.64656	76.53873	76.59316	76.54088	76.62602	76.57503	76.60477	76.54382	76.58444
7/15/2025	3:21:58 PM	77.13128	76.51570	77.15459	77.06814	76.67094	76.64712	76.53891	76.59369	76.54066	76.62609	76.57524	76.60521	76.54392	76.58454
7/15/2025	3:22:01 PM	77.13165	76.51583	77.15461	77.06812	76.67086	76.64731	76.53947	76.59340	76.54087	76.62601	76.57522	76.60523	76.54399	76.58462
7/15/2025	3:22:05 PM	77.13165	76.51614	77.15451	77.06824	76.67053	76.64698	76.53881	76.59355	76.54110	76.62653	76.57540	76.60510	76.54359	76.58432
7/15/2025	3:22:08 PM	77.13139	76.51543	77.15438	77.06768	76.67048	76.64641	76.53865	76.59309	76.54080	76.62606	76.57530	76.60504	76.54391	76.58490
7/15/2025	3:22:12 PM	77.13165	76.51562	77.15430	77.06791	76.67074	76.64674	76.53855	76.59351	76.54135	76.62635	76.57491	76.60497	76.54384	76.58447
7/15/2025	3:22:15 PM	77.13162	76.51592	77.15421	77.06815	76.67052	76.64666	76.53885	76.59308	76.54096	76.62669	76.57543	76.60549	76.54420	76.58465
7/15/2025	3:22:18 PM	77.13176	76.51602	77.15471	77.06866	76.67080	76.64678	76.53862	76.59319	76.54097	76.62607	76.57561	76.60547	76.54407	76.58452
7/15/2025	3:22:22 PM	77.13149	76.51532	77.15403	77.06816	76.67068	76.64691	76.53911	76.59354	76.54089	76.62641	76.57541	76.60523	76.54406	76.58484
7/15/2025	3:22:25 PM	77.13169	76.51594	77.15467	77.06879	76.67100	76.64714	76.53898	76.59351	76.54115	76.62671	76.57546	76.60493	76.54394	76.58461
7/15/2025	3:22:29 PM	77.13183	76.51550	77.15445	77.06812	76.67069	76.64678	76.53901	76.59332	76.54075	76.62633	76.57510	76.60484	76.54381	76.58453
7/15/2025	3:22:32 PM	77.13178	76.51582	77.15414	77.06804	76.67054	76.64679	76.53888	76.59324	76.54099	76.62603	76.57534	76.60540	76.54420	76.58476
7/15/2025	3:22:36 PM	77.13162	76.51568	77.15443	77.06794	76.67084	76.64740	76.53925	76.59357	76.54092	76.62600	76.57550	76.60517	76.54393	76.58472
7/15/2025	3:22:39 PM	77.13170	76.51597	77.15434	77.06784	76.67079	76.64700	76.53902	76.59362	76.54113	76.62636	76.57553	76.60509	76.54361	76.58478
7/15/2025	3:22:43 PM	77.13192	76.51559	77.15426	77.06802	76.67059	76.64727	76.53890	76.59355	76.54136	76.62653	76.57548	76.60512	76.54430	76.58507
7/15/2025	3:22:46 PM	77.13226	76.51598	77.15482	77.06861	76.67114	76.64737	76.53917	76.59376	76.54130	76.62650	76.57548	76.60556	76.54466	76.58545
7/15/2025	3:22:50 PM	77.13222	76.51609	77.15466	77.06845	76.67111	76.64741	76.53945	76.59394	76.54148	76.62655	76.57559	76.60538	76.54418	76.58522
7/15/2025	3:22:53 PM	77.13211	76.51640	77.15485	77.06889	76.67127	76.64758	76.53964	76.59356	76.54145	76.62662	76.57591	76.60560	76.54457	76.58492
7/15/2025	3:22:57 PM	77.13212	76.51626	77.15480	77.06875	76.67117	76.64733	76.53964	76.59373	76.54140	76.62682	76.57584	76.60577	76.54444	76.58503
7/15/2025	3:23:00 PM	77.13200	76.51618	77.15459	77.06866	76.67099	76.64713	76.53960	76.59404	76.54120	76.62636	76.57537	76.60556	76.54417	76.58499
7/15/2025	3:23:04 PM	77.13228	76.51629	77.15478	77.06887	76.67101	76.64758	76.53937	76.59395	76.54138	76.62664	76.57599	76.60539	76.54424	76.58490
7/15/2025	3:23:07 PM	77.13207	76.51637	77.15498	77.06878	76.67142	76.64756	76.53916	76.59384	76.54117	76.62658	76.57584	76.60536	76.54444	76.58525
7/15/2025	3:23:11 PM	77.13252	76.51657	77.15520	77.06880	76.67138	76.64740	76.53924	76.59371	76.54161	76.62653	76.57589	76.60549	76.54412	76.58484
7/15/2025	3:23:14 PM	77.13215	76.51577	77.15498	77.06832	76.67090	76.64727	76.53948	76.59390	76.54126	76.62666	76.57580	76.60495	76.54412	76.58474
7/15/2025	3:23:18 PM	77.13187	76.51582	77.15463	77.06836	76.67071	76.64745	76.53951	76.59399	76.54117	76.62652	76.57568	76.60546	76.54431	76.58487
7/15/2025	3:23:21 PM	77.13158	76.51560	77.15456	77.06842	76.67092	76.64703	76.53918	76.59383	76.54160	76.62653	76.57559	76.60541	76.54423	76.58503
7/15/2025	3:23:25 PM	77.13180	76.51617	77.15481	77.06837	76.67091	76.64709	76.53935	76.59392	76.54116	76.62670	76.57537	76.60525	76.54405	76.58473
7/15/2025	3:23:28 PM	77.13225	76.51589	77.15452	77.06841	76.67069	76.64723	76.53914	76.59335	76.54064	76.62652	76.57557	76.60540	76.54423	76.58480
